Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,8,539.1055762607537
1,1,8,468.11081134005786
1,1,9,686.6144907215794
1,1,9,715.3830082201861
1,1,9,706.0528669968661
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,9,680.1634534803297
1,1,10,152.96179862973082
1,1,8,279.2704797995919
1,1,8,413.74471560590445
1,1,9,336.2352816988665
1,1,6,598.3087968030678
1,1,10,500.2784912429846
1,1,1,227.1782394709962
1,1,4,0.34686609260863477
1,1,10,163.44890924086735
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,10,499.34799993167155
1,1,8,478.02006745579007
1,1,8,319.1785951007003
1,1,10,246.5334361612564
1,1,10,296.4523512451365
1,1,7,52.073998851296665
1,1,8,173.31707668872832
1,1,6,586.1136694860731
1,1,5,0.34686606828395206
1,1,7,61.37864376403092
1,1,6,527.986572437549
1,1,3,72.00867985385474
1,1,5,0.34686606828395206
1,1,9,489.0030436075654
1,1,10,126.54225009108062
1,1,3,44.66322367632547
1,1,9,441.4138265043718
1,1,4,0.34686609260863477
1,1,9,618.0457043033748
1,1,6,620.3236499882993
1,1,9,699.241642603383
1,1,8,546.710374240377
1,1,9,720.4234347832596
1,1,9,305.69363452885744
1,1,10,342.28184530948715
1,1,5,0.34686605683685073
1,1,6,344.55420853731295
1,1,10,590.8246719777336
1,1,9,708.8747394991923
1,1,3,59.147116253954515
1,1,6,397.8393685085824
1,1,4,0.34686609260863477
1,1,10,313.95028934052107
1,1,1,560.0180174689357
1,1,9,638.8151091117077
1,1,5,0.34686606828395206
1,1,7,82.4146908728242
1,1,9,265.03626021246725
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,10,378.6830520608954
1,1,8,151.43695851746023
1,1,9,645.42482235001
1,1,9,410.6968172130004
1,1,8,741.7256824059664
1,1,9,119.54745758914868
1,1,1,562.0287510790188
1,1,9,140.63777630047568
1,1,1,496.9685811338913
1,1,4,0.34686609260863477
1,1,9,318.20626091149904
1,1,5,0.34686606828395206
1,1,8,459.6145987279837
1,1,5,0.34686606828395206
1,1,9,658.7092389440435
1,1,9,360.5742836825869
1,1,8,259.1523041437648
1,1,10,557.6472108747556
1,1,5,0.34686605683685073
1,1,9,454.7121326026657
1,1,7,72.66425788114863
1,1,5,0.34686606828395206
1,1,10,555.2638757202084
1,1,7,23.20634828574872
1,1,9,587.9255574373917
1,1,6,589.810708248049
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,8,520.3543658558275
1,1,9,303.0479590064873
1,1,6,556.5161797707918
1,1,6,484.1739149253732
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,10,313.8309268210038
1,1,10,605.1911126411392
1,1,9,644.8768700413408
1,1,8,229.6911625004919
1,1,8,343.5118546348676
1,1,9,473.3381484896051
1,1,6,390.4928338127056
1,1,1,516.1166069040576
1,1,4,0.34686609260863477
1,1,1,410.1279765630783
1,1,5,0.34686606828395206
1,1,7,116.14222863853162
1,1,7,138.50407822129526
1,1,8,614.9719502937705
1,1,6,626.9658656929106
1,1,10,362.1455889830551
1,1,3,64.35444848930454
1,1,6,221.4936341461243
1,1,6,318.6122083060471
1,1,6,361.413580925033
1,1,9,586.7052126319601
1,1,6,167.04701293315256
1,1,8,369.4458459771546
1,1,9,514.7468176052874
1,1,5,0.34686606828395206
1,1,8,419.5033718021566
1,1,3,56.83362051077248
1,1,8,389.90493006451595
1,1,9,678.0663062349001
1,1,4,0.34686609260863477
1,1,2,101.82821957233953
1,1,9,738.5472817355253
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,9,701.6731553094984
1,1,8,680.8308515498394
1,1,5,0.34686606828395206
1,1,6,517.898416048217
1,1,9,661.8020013046611
1,1,4,0.34686609260863477
1,1,6,408.42242391784816
1,1,6,539.8632304900274
1,1,2,291.1498095802101
1,1,10,135.51970133378884
1,1,4,0.34686609260863477
1,1,4,0.34686608966768917
1,1,9,594.590468899906
1,1,6,429.34708789877936
1,1,9,575.3298596303251
1,1,8,280.46600514801554
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,9,724.2435958080906
1,1,6,272.4164185786905
1,1,9,734.305773939605
1,1,5,0.34686606828395206
1,1,9,640.555411256439
1,1,9,399.07205667042956
1,1,10,560.5236933756021
1,1,8,436.6620533575833
1,1,8,494.54473154599543
1,1,9,672.165936786095
1,1,7,100.51480939247611
1,1,4,0.34686609260863477
1,1,8,359.42715928166126
1,1,9,488.25709312552124
1,1,1,650.7340269103819
1,1,6,400.93251676834853
1,1,1,632.6493384934337
1,1,8,218.9030453761044
1,1,10,535.6548828073234
1,1,3,69.17586723750935
1,1,9,745.678201224511
1,1,5,0.34686606828395206
1,1,6,480.26630298686786
1,1,9,565.2415290962127
1,1,10,363.8628604849212
1,1,1,293.2084156525108
1,1,2,374.9131179723801
1,1,8,537.9627390323355
1,1,6,249.23635351292157
1,1,6,491.27183195973254
1,1,9,587.9849829862071
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,8,779.1982972784543
1,1,9,237.3043382848982
1,1,7,97.72725620822912
1,1,2,124.18267369359197
1,1,5,0.34686606828395206
1,1,10,222.24782769143675
1,1,4,0.34686609260863477
1,1,6,439.55353639733636
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,10,530.6178720289782
1,1,5,0.34686606828395206
1,1,1,575.5237399912536
1,1,6,433.3664206464962
1,1,9,464.1788338675909
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,6,388.5996578518281
1,1,1,377.2030318930653
1,1,5,0.34686606828395206
1,1,8,242.87409925850025
1,1,7,117.49468053990705
1,1,5,0.34686605683685073
1,1,6,518.8707026270929
1,1,1,340.7308022223751
1,1,7,109.67690502641237
1,1,10,296.6822240634354
1,1,6,571.3446438006091
1,1,9,205.99208950791115
1,1,6,408.0126328830919
1,1,10,236.37121120237083
1,1,5,0.34686606828395206
1,1,6,670.0733662797013
1,1,6,510.33405407358094
1,1,1,449.6885513546949
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,1,553.5303699646305
1,1,4,0.34686609260863477
1,1,6,558.0975958725255
1,1,6,302.8725669391384
1,1,1,526.173808887602
1,1,8,472.848703878415
1,1,9,696.6759469776862
1,1,8,342.61422826812486
1,1,6,675.218364388546
1,1,6,287.7546937942701
1,1,10,338.26268712228944
1,1,6,327.99984069949045
1,1,6,649.1225063966893
1,1,1,583.1900954102267
1,1,4,0.34686609260863477
1,1,8,774.8194916039533
1,1,8,574.9494480692737
1,1,7,138.65654238712278
1,1,9,657.2452047414323
1,1,9,85.05913723995361
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,7,86.4829103966985
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,9,225.5900251413997
1,1,8,209.1956234588574
1,1,10,598.292461472996
1,1,6,189.7470911213466
1,1,7,137.623640981879
1,1,3,74.31705457509536
1,1,3,38.50843639167549
1,1,6,518.5228418233553
1,1,4,0.34686609260863477
1,1,9,545.4892732064411
1,1,9,644.9348401666117
1,1,4,0.34686609260863477
1,1,9,165.28462162934028
1,1,10,548.7344605882615
1,1,4,0.34686609260863477
1,1,9,457.2967603098386
1,1,10,265.04210596687244
1,1,6,657.2601477497931
1,1,10,426.2322376456445
1,1,6,408.8357154779749
1,1,6,333.3912876032865
1,1,5,0.34686606828395206
1,1,8,358.4158869555791
1,1,5,0.34686606828395206
1,1,6,147.23337379671037
1,1,4,0.34686608966768917
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,9,387.5438762906064
1,1,5,0.34686606828395206
1,1,9,354.37810931065735
1,1,10,147.14112549471636
1,1,6,348.95625031847817
1,1,4,0.34686609260863477
1,1,1,215.2108417595019
1,1,10,272.063454048237
1,1,7,73.13982758774473
1,1,9,604.032135945283
1,1,1,372.73202365129777
1,1,8,756.1154634243464
1,1,2,333.99950903416436
1,1,1,467.3283884414057
1,1,9,494.2230109788569
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,8,688.8671296746944
1,1,9,116.70870304721821
1,1,8,425.8397703400809
1,1,10,342.61945927920067
1,1,7,123.01553551970552
1,1,5,0.34686606828395206
1,1,8,485.38960385078457
1,1,5,0.34686606828395206
1,1,8,212.77627276872175
1,1,10,487.864092524867
1,1,3,58.885098777355026
1,1,6,142.8388799001576
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,6,562.4576480735487
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,10,147.705416471619
1,1,9,413.0990253092974
1,1,1,518.5752313387309
1,1,6,330.4738023364807
1,1,9,725.9877779646341
1,1,8,536.8763892161597
1,1,9,368.837260606093
1,1,9,740.4485972138071
1,1,8,723.8608913055805
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,3,52.2267658314316
1,1,6,191.19378572872225
1,1,9,327.6195625222952
1,1,10,365.92146420302123
1,1,10,128.3303031336845
1,1,8,395.78210529369295
1,1,5,0.34686606828395206
1,1,9,720.5634782852327
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,9,734.5225477818994
1,1,4,0.34686609260863477
1,1,9,614.9051861364696
1,1,10,111.86030275559624
1,1,10,371.9648954902622
1,1,6,659.3948072373272
1,1,5,0.34686606828395206
1,1,9,425.372917267448
1,1,4,0.34686609260863477
1,1,6,646.2431423222124
1,1,8,474.1814957388842
1,1,4,0.34686609260863477
1,1,7,62.802440477903055
1,1,2,306.44045862991317
1,1,1,183.05472032069386
1,1,2,406.95050150147205
1,1,9,681.1528896769393
1,1,1,428.59552903006727
1,1,5,0.34686606828395206
1,1,1,369.3657898695942
1,1,6,240.32848291336336
1,1,8,663.8757327214703
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,8,750.9202823417378
1,1,3,73.18886517858614
1,1,5,0.34686606828395206
1,1,9,487.29295173045017
1,1,5,0.34686606828395206
1,1,9,738.145514159843
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,9,458.28571889265237
1,1,6,610.8681797426789
1,1,5,0.34686606828395206
1,1,6,388.47440018715844
1,1,5,0.34686605683685073
1,1,9,458.2607664693357
1,1,10,397.67713386955785
1,1,8,672.2002292392602
1,1,6,654.0334718044037
1,1,3,36.99560994434396
1,1,8,702.5324553630478
1,1,4,0.34686609260863477
1,1,6,186.2065585223926
1,1,9,617.6314285312752
1,1,9,744.5905732309415
1,1,7,50.93422464085868
1,1,10,410.6073132904872
1,1,8,437.45263528295266
1,1,5,0.34686606828395206
1,1,9,245.45739818905125
1,1,9,149.9697233915107
1,1,5,0.34686606828395206
1,1,9,662.1080414844934
1,1,8,592.3282056025419
1,1,8,368.70579876669433
1,1,8,631.4969252014649
1,1,10,487.0772767662581
1,1,6,301.7224901316677
1,1,8,352.76981691892365
1,1,5,0.34686606828395206
1,1,10,262.5658914794849
1,1,2,161.52346399159913
1,1,10,439.4479079679854
1,1,2,168.28179780946965
1,1,1,351.8152071602651
1,1,5,0.34686605683685073
1,1,9,553.3067582066957
1,1,7,17.023752916245822
1,1,9,594.8788237512623
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,8,196.40660674428068
1,1,10,604.3786132746283
1,1,9,673.6859016529799
1,1,8,655.3129695961261
1,1,9,357.44981670199314
1,1,2,356.2203080554311
1,1,9,717.4933137333182
1,1,5,0.34686606828395206
1,1,9,408.7867628330238
1,1,7,134.08756536222768
1,1,1,365.37689655509143
1,1,6,244.5668241550472
1,1,9,595.0714654418202
1,1,9,547.2105413168804
1,1,5,0.34686606828395206
1,1,8,286.99992371858934
1,1,6,583.9923567305906
1,1,9,283.51595452436794
1,1,1,190.0301277454725
1,1,6,657.2105769143632
1,1,8,428.8966173983456
1,1,5,0.34686606828395206
1,1,8,403.6027613926378
1,1,9,542.1707693629189
1,1,5,0.34686606828395206
1,1,8,699.2489613779557
1,1,1,319.8167877750697
1,1,7,129.2899545207636
1,1,6,467.14801256734
1,1,8,298.5006601896246
1,1,9,687.1424141637485
1,1,1,562.8048723163894
1,1,5,0.34686606828395206
1,1,8,620.9314156672019
1,1,8,486.10187901435654
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,9,527.6065744348709
1,1,8,294.0326465868064
1,1,5,0.34686606828395206
1,1,1,495.1729867085765
1,1,1,342.8029718440638
1,1,1,328.4598744450994
1,1,5,0.34686606828395206
1,1,8,718.5652821541048
1,1,9,104.15634703687245
1,1,9,715.2620030942799
1,1,4,0.34686609260863477
1,1,9,720.4771337654237
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,8,309.7569281763002
1,1,6,441.0203664839604
1,1,9,539.7069660384126
1,1,9,573.1518027909402
1,1,4,0.34686609260863477
1,1,9,332.5101143837391
1,1,6,559.9521393074966
1,1,8,350.9262290958808
1,1,10,570.7258004303156
1,1,2,329.923480141778
1,1,4,0.34686609260863477
1,1,10,366.4417258239562
1,1,9,486.27884573472767
1,1,9,249.00455446572965
1,1,5,0.34686606828395206
1,1,3,64.71086749150096
1,1,9,734.0943945428938
1,1,10,257.5550715652799
1,1,5,0.34686606828395206
1,1,7,113.36255071496402
1,1,8,431.63562762793725
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,9,388.2866321583802
1,1,5,0.34686606828395206
1,1,9,638.9810110234397
1,1,4,0.34686609260863477
1,1,6,494.3375417532381
1,1,4,0.34686609260863477
1,1,6,200.0115051862748
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,8,784.463224912828
1,1,9,328.40343058196186
1,1,1,251.38219859868602
1,1,9,450.93014612504186
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,3,71.92851543829181
1,1,8,731.9371622049244
1,1,9,286.9680550523658
1,1,4,0.34686609260863477
1,1,9,347.2668531763977
1,1,9,685.4925989624354
1,1,4,0.34686609260863477
1,1,9,458.6497700876315
1,1,10,609.981154655054
1,1,1,278.86997479857956
1,1,5,0.34686606828395206
1,1,1,437.8985699456944
1,1,10,375.3372121020493
1,1,10,607.8672053750871
1,1,6,665.3782192407808
1,1,2,90.20304037099778
1,1,1,633.2636067522518
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,8,671.9220210265418
1,1,10,110.88577065467933
1,1,4,0.34686609260863477
1,1,1,355.3303861785682
1,1,9,447.69492773830103
1,1,4,0.34686609260863477
1,1,1,435.23879885091196
1,1,10,278.47093814229356
1,1,6,476.6247757706234
1,1,5,0.34686605683685073
1,1,4,0.34686606828395206
1,1,5,0.34686606828395206
1,1,1,639.5462553215611
1,1,9,492.90794764793657
1,1,2,401.76088137777066
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,8,350.52889409465814
1,1,1,243.54290573031327
1,1,9,682.67850191702
1,1,10,520.9517468866168
1,1,5,0.34686606828395206
1,1,6,341.84208485632394
1,1,8,382.6620806379161
1,1,6,254.54674203782594
1,1,4,0.34686609260863477
1,1,3,59.360859424756555
1,1,8,603.4268753194417
1,1,4,0.34686609260863477
1,1,9,114.50665548065581
1,1,6,509.1494642830637
1,1,8,494.6305793553809
1,1,10,445.79186735847213
1,1,10,479.7762043355321
1,1,6,676.2796830378277
1,1,9,675.9498993502041
1,1,9,201.82455123134267
1,1,6,508.8892163122647
1,1,10,160.87934835303165
1,1,5,0.34686606828395206
1,1,5,0.34686605683685073
1,1,6,670.7164601420826
1,1,8,780.6668830738251
1,1,7,74.07271272631068
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,9,110.19792838612307
1,1,1,573.8808024550764
1,1,9,185.59733788445473
1,1,6,504.0684559996875
1,1,8,499.74650384651915
1,1,4,0.34686609260863477
1,1,8,611.6456446186935
1,1,8,425.4887049702436
1,1,8,300.4410148029022
1,1,6,423.7724356077572
1,1,9,526.0013904355891
1,1,5,0.34686606828395206
1,1,7,69.42026334576926
1,1,6,469.17538351924884
1,1,2,305.82735657574744
1,1,4,0.34686609260863477
1,1,7,68.26308826682191
1,1,4,0.34686609260863477
1,1,9,152.83155819962627
1,1,3,31.628476298854185
1,1,10,574.1789747008829
1,1,4,0.34686609260863477
1,1,8,730.6803031349141
1,1,4,0.34686606828395206
1,1,10,237.7588097375022
1,1,4,0.34686609260863477
1,1,10,349.3724161223746
1,1,9,654.5780213284843
1,1,10,141.70772987610724
1,1,5,0.34686606828395206
1,1,8,673.194904864092
1,1,10,554.1621877819856
1,1,1,328.98451496070663
1,1,4,0.34686609260863477
1,1,9,730.2384571855339
1,1,1,422.0731703854
1,1,9,332.2613911654577
1,1,8,480.58723755235974
1,1,6,428.27445030383024
1,1,8,704.5856704022557
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,9,354.7266463016277
1,1,2,293.36889804996844
1,1,4,0.34686609260863477
1,1,8,593.8564412983268
1,1,8,678.6830545366922
1,1,1,576.9566432057278
1,1,8,693.697835966291
1,1,10,366.7090728483292
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,9,738.5793858610334
1,1,4,0.34686609260863477
1,1,8,390.6739767860494
1,1,9,740.0094997160816
1,1,5,0.34686606828395206
1,1,9,706.6362518083099
1,1,8,381.52384439872486
1,1,10,364.7866600761895
1,1,3,71.23530529491568
1,1,6,597.4871973287735
1,1,8,289.23347947051735
1,1,9,454.3730363212693
1,1,8,782.0932290746251
1,1,10,338.13728775961994
1,1,10,115.79557154944679
1,1,8,358.6384678313747
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,9,304.5814122667689
1,1,5,0.34686606828395206
1,1,6,654.815240447762
1,1,9,475.1946398244648
1,1,6,671.5560466925748
1,1,7,56.60345374394067
1,1,8,338.0527031623323
1,1,10,101.15143133664508
1,1,8,258.021517486718
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,8,251.48744904830397
1,1,9,641.8134760604
1,1,8,283.40562104848306
1,1,7,84.05998468984242
1,1,8,412.0878276167945
1,1,2,388.91464023769225
1,1,3,59.99919428766775
1,1,8,729.0224505529214
1,1,4,0.34686609260863477
1,1,10,116.76581658693047
1,1,5,0.34686606828395206
1,1,10,595.5723383553249
1,1,6,295.51450879660115
1,1,9,378.5714359540331
1,1,10,286.12535500097346
1,1,9,212.17406777954056
1,1,2,343.77971323643953
1,1,3,71.241078035392
1,1,4,0.34686609260863477
1,1,2,171.5081241930751
1,1,9,184.1914001609027
1,1,2,378.09204873290685
1,1,10,561.8668239209885
1,1,8,573.6676215163646
1,1,5,0.34686606828395206
1,1,2,278.98403498585526
1,1,4,0.34686609260863477
1,1,1,358.23340386722305
1,1,7,73.61006428194499
1,1,8,593.2628288876227
1,1,5,0.34686606828395206
1,1,1,607.6439923736425
1,1,9,490.3673758497479
1,1,6,562.1779382500843
1,1,8,416.995159282389
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,6,161.91345116962555
1,1,10,222.3674007328527
1,1,6,184.01685365263543
1,1,7,132.94199529578106
1,1,6,503.5617756177113
1,1,8,564.0760167206029
1,1,3,71.40208169009246
1,1,3,47.761783424780006
1,1,4,0.34686609260863477
1,1,9,724.468410515628
1,1,10,529.312136025763
1,1,8,432.96984424865406
1,1,1,533.8328659866715
1,1,7,45.7915627222246
1,1,2,248.1075688026149
1,1,10,500.73969125394717
1,1,6,343.7396121474604
1,1,9,488.5501394211916
1,1,1,534.3305255176435
1,1,9,720.5726076924262
1,1,8,283.6683592030709
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,9,502.9966608135572
1,1,5,0.34686606828395206
1,1,10,108.54001163614012
1,1,5,0.34686606828395206
1,1,2,350.9031546319557
1,1,5,0.34686606828395206
1,1,8,606.2179170417265
1,1,1,183.11215030372907
1,1,10,252.97858368530504
1,1,6,646.028564623465
1,1,5,0.34686605683685073
1,1,1,620.5570393013962
1,1,10,487.34491245874403
1,1,2,150.0503789090852
1,1,1,466.1173037280537
1,1,7,135.00451202819232
1,1,4,0.34686609260863477
1,1,9,389.6070844212922
1,1,6,362.215864898932
1,1,4,0.34686609260863477
1,1,8,261.5091459493769
1,1,2,179.50280465685506
1,1,8,455.74256330439295
1,1,10,109.57846645795614
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,6,211.52957042049502
1,1,7,126.7585167386028
1,1,9,653.9971270609477
1,1,6,434.5728326060071
1,1,5,0.34686606828395206
1,1,10,607.9917795211467
1,1,7,80.57786611493538
1,1,8,678.664579696124
1,1,6,602.9180073275272
1,1,2,303.0804786838519
1,1,9,590.1616646183415
1,1,9,578.6839945372886
1,1,6,201.71974748599067
1,1,9,704.8413205064726
1,1,8,451.472070458033
1,1,5,0.34686605683685073
1,1,8,340.7007540192149
1,1,10,501.08568788973065
1,1,6,597.7406601291129
1,1,1,304.11747389883
1,1,1,266.4571943940187
1,1,10,526.4666171976436
1,1,4,0.34686609260863477
1,1,8,533.5805769806641
1,1,2,160.13725298874178
1,1,9,741.4724673054963
1,1,6,673.3070153247972
1,1,6,538.6923225472786
1,1,6,236.06672464932754
1,1,4,0.34686609260863477
1,1,10,445.9700128168688
1,1,1,606.7197762490853
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,7,44.146378558160244
1,1,9,233.69397907972314
1,1,5,0.34686606828395206
1,1,9,618.604745593335
1,1,8,577.14524803008
1,1,5,0.34686606828395206
1,1,7,134.39356337026862
1,1,10,604.5803138280279
1,1,3,65.36241112999438
1,1,8,473.25633596404396
1,1,8,648.4309882834181
1,1,9,598.4575363669421
1,1,6,531.2570240051934
1,1,5,0.34686605683685073
1,1,5,0.34686606828395206
1,1,2,407.43991247634744
1,1,9,693.7391177727274
1,1,8,515.1613524443725
1,1,6,309.48701597775596
1,1,9,640.961219823602
1,1,8,295.20504167458404
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,9,426.1094953514494
1,1,4,0.34686609260863477
1,1,10,411.7689572332051
1,1,6,658.8221820487313
1,1,8,792.6329975349773
1,1,8,564.2944857376463
1,1,6,552.0724202718534
1,1,10,262.5382819074337
1,1,10,492.49728550398953
1,1,6,202.84680323608183
1,1,1,539.6225847908815
1,1,7,133.97324435348858
1,1,10,434.66843398622893
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,1,634.7431879791397
1,1,9,691.4596589112654
1,1,5,0.34686606828395206
1,1,8,620.5888788333458
1,1,2,339.01967497472594
1,1,4,0.34686608966768917
1,1,9,644.8403611063497
1,1,5,0.34686606828395206
1,1,8,693.7196726659754
1,1,4,0.34686609260863477
1,1,8,365.1818327180816
1,1,9,141.0116126333947
1,1,8,304.47884112049127
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,10,314.6549978387287
1,1,10,439.3488506458617
1,1,6,657.587368748349
1,1,5,0.34686606828395206
1,1,9,452.77198330864104
1,1,7,131.76670513928323
1,1,3,71.0354759709411
1,1,10,273.77169177516055
